296,171,34,60
297,169,30,63
297,170,29,63
296,167,30,65
297,168,29,66
297,167,29,65
296,169,30,64
295,167,30,66
297,169,30,62
297,168,30,65
295,167,31,66
296,169,30,63
295,168,31,64
297,167,29,65
296,168,29,64
297,168,29,63
296,166,30,67
296,167,30,66
296,167,30,65
296,169,30,63
296,169,29,65
297,168,29,65
296,168,30,63
296,169,29,64
296,168,30,64
296,167,30,65
296,169,31,65
295,166,30,67
297,166,29,68
296,168,30,67
296,168,29,64
298,167,28,65
297,168,29,63
298,169,28,63
295,169,30,63
296,169,30,63
296,168,29,64
297,169,28,65
297,168,28,66
295,170,28,63
295,173,28,59
295,171,29,62
297,168,26,64
298,168,27,63
297,166,30,66
298,167,32,66
299,167,30,65
297,168,28,64
299,168,28,63
298,167,32,64
298,169,29,63
297,169,33,63
297,171,40,62
296,171,39,63
296,170,38,64
297,170,35,64
295,172,33,63
296,172,31,63
296,172,29,63
296,172,29,63
296,172,29,63
302,156,41,55
294,166,46,48
286,179,47,40
286,179,47,40
286,179,47,40
307,171,40,46
299,175,31,56
299,170,29,62
296,167,31,65
296,169,32,62
296,166,32,65
295,169,34,61
295,168,34,60
295,169,34,61
297,168,33,62
296,169,32,62
296,169,32,60
297,168,32,64
298,168,31,62
298,168,30,63
296,169,32,63
296,170,31,61
296,169,32,61
296,168,33,62
296,169,32,62
296,172,32,59
296,170,32,60
296,169,33,62
296,168,33,64
297,165,33,68
297,164,32,71
298,164,32,71
298,164,41,70
298,168,49,65
296,168,52,66
295,169,51,65
293,168,52,66
294,170,50,65
296,168,49,66
297,165,51,66
300,161,49,60
305,157,48,60
316,155,41,59
322,152,45,58
333,147,52,57
337,142,52,59
337,142,52,59
337,142,52,59
337,142,52,59
337,142,52,59
380,114,49,63
386,109,50,64
392,105,49,64
397,103,49,63
396,99,53,68
400,98,53,66
400,95,50,67
402,93,48,68
401,93,48,68
394,91,51,73
390,94,50,71
382,94,50,77
373,99,52,73
366,102,47,70
360,104,41,73
340,113,54,71
334,118,55,69
321,125,46,74
312,127,41,80
303,132,43,76
297,139,46,72
291,143,50,72
286,148,55,69
282,150,56,69
281,153,57,67
279,156,57,67
279,158,56,64
277,159,57,64
276,161,59,63
272,164,62,62
271,165,64,61
268,167,65,60
264,167,63,60
265,168,61,57
263,168,59,58
263,169,58,58
263,168,51,61
263,168,53,59
262,167,54,62
263,165,61,67
262,163,67,65
264,154,65,72
260,141,71,83
265,138,65,86
273,132,57,87
251,144,53,91
250,134,54,98
247,127,54,110
249,134,50,103
250,135,47,103
249,136,47,101
252,135,42,103
256,154,37,84
258,158,34,78
260,164,31,73
260,166,31,67
259,167,32,65
260,166,32,68
262,170,29,66
262,170,29,66
274,126,30,60
274,126,30,60
274,126,30,60
276,165,39,65
283,160,49,73
288,141,53,93
291,134,58,104
294,131,63,111
300,135,58,110
307,133,61,108
315,136,60,107
323,138,53,104
326,135,52,105
230,170,61,94
228,174,66,84
232,178,60,65
243,175,50,56
247,178,44,53
249,177,43,54
247,182,46,51
248,184,44,48
249,190,42,44
249,191,42,43
249,193,42,44
247,194,45,44
246,196,47,44
247,198,48,46
249,199,48,46
251,201,48,45
255,204,49,43
258,205,51,43
261,210,54,39
266,208,52,42
271,207,49,44
274,201,47,49
274,198,48,52
278,196,44,55
277,187,47,63
283,181,39,68
287,182,37,67
287,180,36,70
287,180,36,70
288,180,36,71
288,180,35,72
288,181,36,71
289,180,34,73
290,182,34,72
290,180,35,75
288,181,37,74
287,180,38,74
287,183,40,68
287,180,40,71
287,180,41,71
286,179,41,72
285,179,42,71
286,181,38,71
285,179,40,74
285,179,38,72
286,177,38,75
286,180,38,70
286,179,38,73
286,178,38,73
287,181,37,70
285,178,40,74
286,180,39,72
285,179,40,73
285,179,41,73
285,178,39,73
285,178,40,73
285,178,39,73
284,177,40,73
286,179,38,72
286,176,38,76
286,179,38,72
286,181,38,70
284,181,41,71
286,181,39,69
285,179,38,73
285,179,39,69
286,180,38,70
284,180,40,70
285,179,40,70
286,180,40,71
286,179,41,73
286,180,40,71
287,180,38,73
286,180,39,73
285,180,40,71
285,179,41,72
286,180,39,72
288,181,37,69
287,180,39,72
287,180,38,71
286,180,40,70
285,181,40,70
287,180,39,73
285,181,41,69
287,182,39,69
289,182,35,69
287,180,37,71
288,188,36,65
290,189,34,64
292,187,43,63
296,191,60,61
306,199,56,56
293,203,62,52
292,208,63,46
286,201,70,50
287,207,69,48
287,209,67,47
286,210,71,52
291,214,67,53
295,216,67,56
302,217,65,66
307,220,63,71
313,224,60,72
317,226,60,73
319,231,63,73
325,235,60,76
331,239,61,79
332,240,69,87
343,247,66,87
345,253,75,87
347,255,81,89
351,258,83,92
358,260,83,92
359,256,90,98
359,263,94,89
365,266,94,86
366,268,97,83
368,267,98,88
368,267,97,87
362,268,106,85
361,271,106,82
368,271,102,83
364,266,105,85
359,263,114,91
355,253,123,101
366,231,101,121
350,222,101,134
375,223,75,131
381,218,66,139
379,222,72,132
383,221,68,138
382,221,67,136
383,220,67,135
384,222,65,133
385,220,64,134
385,217,65,138
383,224,67,131
386,223,64,133
387,225,60,129
381,227,67,127
383,229,62,127
384,234,60,122
383,225,62,130
384,216,61,138
384,211,66,144
382,218,75,136
384,213,82,143
378,220,95,139
381,221,93,134
357,219,108,136
378,214,103,140
381,220,103,134
345,220,126,137
357,218,126,132
365,219,118,133
368,218,118,137
359,214,128,140
349,221,141,133
350,222,138,127
345,224,146,124
342,217,149,133
335,221,157,127
326,220,165,127
281,219,138,128
295,220,102,130
293,230,83,124
279,225,80,127
251,225,90,128
232,222,83,131
202,251,85,105
182,253,81,99
148,267,89,82
121,267,103,80
112,264,97,82
98,261,90,82
94,261,94,82
91,263,76,75
92,257,68,81
94,261,65,77
93,257,69,79
96,259,78,76
97,258,69,77
100,258,70,76
106,258,80,78
105,256,96,76
112,257,102,76
114,255,105,77
126,256,96,77
145,253,79,76
153,254,73,75
156,255,70,74
156,256,74,74
157,253,73,78
162,254,70,75
166,253,73,75
168,252,76,73
171,248,79,76
178,247,74,73
183,247,72,68
189,244,74,67
197,243,70,62
204,239,73,63
210,233,73,60
218,229,69,60
224,223,60,62
229,220,56,59
240,221,48,59
247,219,45,59
254,218,37,57
254,218,37,57
254,218,37,57
254,218,37,57
254,218,37,57
350,217,42,55
348,253,48,62
359,221,55,56
369,223,59,58
374,222,66,62
378,222,70,63
378,223,81,76
384,222,85,96
376,226,101,82
378,224,107,91
379,228,113,82
386,229,107,83
383,230,113,77
383,228,113,83
381,224,118,91
381,227,116,89
381,225,117,92
382,226,118,87
383,227,116,87
384,227,119,84
379,230,121,80
380,229,120,81
383,227,116,87
