519,241,23,28
520,240,23,29
521,240,23,29
521,240,22,28
522,240,21,28
522,241,21,28
525,241,18,27
525,241,18,28
526,241,17,28
524,243,18,26
523,242,19,26
524,240,19,27
525,241,18,25
526,239,17,24
526,240,16,21
525,240,17,19
522,239,17,19
518,236,20,18
513,234,24,24
508,233,26,26
501,228,30,28
497,226,27,26
493,224,27,24
486,219,26,23
480,215,22,24
471,211,23,24
462,208,22,25
452,203,25,27
445,201,24,29
433,191,26,38
423,199,27,31
410,199,29,26
400,196,31,26
390,191,31,27
383,184,27,26
374,175,28,24
369,167,26,29
364,159,24,29
358,149,23,33
355,142,20,26
348,134,23,30
345,129,24,31
344,126,22,30
343,126,22,28
342,127,21,30
342,130,22,29
342,132,21,29
342,134,20,29
342,136,20,27
342,137,20,28
342,138,21,28
342,137,21,28
341,137,22,27
342,134,21,27
342,132,23,27
342,127,21,28
339,122,21,27
336,117,25,27
330,113,22,28
276,156,22,28
283,158,23,27
290,160,25,28
297,162,25,27
306,163,22,27
310,164,23,26
315,163,22,27
318,163,22,28
321,164,20,26
323,165,21,27
322,168,23,26
321,170,22,25
318,174,21,25
313,177,22,26
305,178,22,28
295,180,24,27
284,183,25,25
279,182,22,24
272,179,22,25
262,175,21,27
254,169,21,28
248,163,20,29
240,158,23,28
237,153,22,27
234,149,21,28
231,145,22,27
229,141,22,29
228,139,22,29
228,137,22,29
228,136,24,30
229,137,28,30
232,139,27,30
235,143,24,28
239,149,23,28
243,156,24,29
244,158,25,29
252,163,22,28
252,164,22,29
260,169,21,28
266,173,23,29
275,175,25,27
285,177,23,27
294,178,23,27
303,179,23,28
310,181,24,27
314,183,23,26
316,186,22,27
316,191,20,26
313,195,21,28
306,200,19,28
297,204,21,27
288,206,19,29
276,207,20,30
263,207,20,28
252,208,24,27
239,202,27,27
229,195,24,29
222,187,23,28
214,178,23,27
211,169,23,27
209,160,21,26
209,147,21,29
211,137,22,30
214,126,21,31
220,117,22,31
225,110,25,32
233,104,26,32
241,98,27,32
248,95,26,33
258,94,24,32
266,96,22,31
272,98,24,32
278,103,23,30
286,110,20,28
291,117,19,27
296,124,18,27
299,131,21,29
299,137,23,31
302,145,22,29
304,150,22,28
308,153,20,29
308,155,21,28
310,155,21,27
310,154,20,26
310,153,20,25
310,148,20,26
310,144,19,25
310,141,19,24
310,134,18,24
308,123,21,29
307,119,24,30
306,118,24,35
306,111,24,38
306,105,23,35
307,99,20,29
304,94,21,27
303,92,22,28
303,90,21,27
303,88,22,29
303,89,22,28
304,90,22,30
304,93,22,30
306,98,21,29
306,106,21,30
306,114,21,29
307,122,21,27
307,128,21,33
308,136,19,32
308,144,21,30
307,151,22,27
307,152,23,29
307,154,23,26
308,153,22,26
310,152,20,25
308,148,22,25
311,144,20,25
310,140,20,23
311,135,18,23
309,123,20,27
308,121,22,30
305,120,24,35
307,112,21,29
308,106,20,27
307,101,21,28
306,97,21,28
304,96,22,29
302,94,23,28
302,94,23,29
302,94,21,29
300,97,21,30
300,102,21,30
301,109,20,28
300,114,21,29
300,122,22,30
301,130,22,31
301,136,22,33
301,146,23,30
302,152,24,29
304,158,22,28
306,162,21,28
305,165,22,27
307,166,22,26
308,166,22,25
307,164,22,25
308,162,21,26
308,159,21,25
310,155,20,25
309,148,20,27
310,139,23,29
307,139,25,28
306,133,23,28
307,127,19,25
305,122,19,25
304,117,21,26
302,112,22,26
302,110,20,26
301,107,22,27
301,105,21,27
301,105,21,26
299,102,22,27
300,101,22,27
299,99,23,28
299,98,22,28
299,97,22,27
300,96,23,29
300,97,22,28
300,98,22,28
301,100,22,28
301,101,23,28
