346,280,43,35
346,278,40,35
347,280,39,34
346,279,41,36
346,280,42,34
347,279,40,34
346,279,41,34
346,279,40,36
347,280,38,35
345,279,43,35
345,279,41,34
345,279,39,34
345,279,40,35
346,279,40,35
346,280,40,35
344,279,42,36
346,278,43,35
345,279,40,35
346,279,41,35
345,280,41,35
346,279,40,34
345,280,40,34
345,280,41,35
347,280,39,34
346,278,40,36
345,280,41,34
346,278,41,35
347,279,40,35
345,278,40,35
345,278,41,35
346,278,41,34
345,279,40,35
346,278,40,36
345,278,41,36
347,279,39,35
345,278,41,35
345,279,39,34
346,278,41,34
345,280,41,34
346,279,41,35
345,279,41,34
346,278,39,35
347,280,38,34
347,280,38,34
346,281,39,32
349,281,37,32
350,282,36,32
350,279,37,36
349,280,35,34
346,276,40,37
347,279,39,34
349,280,36,33
349,281,37,32
348,281,39,33
347,277,38,35
346,276,39,37
345,276,38,36
342,272,36,35
337,270,38,33
332,269,41,32
328,265,41,35
325,265,39,33
321,263,39,30
314,262,39,29
310,262,37,28
307,262,35,28
301,258,38,29
298,260,36,28
294,260,35,27
291,259,34,27
287,262,35,25
286,263,34,23
285,264,33,24
283,266,32,23
283,267,30,24
281,267,31,24
278,268,32,25
277,266,32,26
279,265,31,26
279,265,31,25
279,267,29,24
280,267,32,26
278,265,33,26
280,269,31,24
279,266,31,27
280,265,30,26
280,264,31,26
279,269,31,24
279,265,32,28
279,268,32,23
279,267,30,24
280,268,31,24
281,263,32,29
280,268,32,23
278,270,33,22
279,269,31,23
279,268,30,23
279,266,32,26
279,268,32,23
279,269,31,24
280,268,31,25
279,266,31,26
279,271,31,23
280,269,31,22
279,269,31,22
279,269,30,22
279,269,31,22
278,268,31,24
280,266,31,26
280,268,31,24
281,269,30,23
280,267,31,25
279,269,30,24
280,266,32,27
279,267,32,27
279,264,32,29
280,264,31,29
279,266,32,28
278,265,33,27
279,269,31,24
281,270,32,23
281,269,33,24
281,268,32,26
283,268,32,26
286,268,33,28
286,268,33,26
293,267,31,28
295,267,33,27
295,265,38,28
302,268,37,26
306,266,36,26
313,265,32,27
319,268,36,26
324,268,36,27
330,268,36,27
334,269,38,26
341,268,39,28
347,268,37,31
350,271,37,30
354,273,36,31
358,278,36,30
361,278,36,35
362,281,39,33
362,283,37,32
363,283,39,33
364,283,39,31
362,285,37,30
363,284,37,32
363,283,38,32
362,284,40,34
360,281,40,37
361,282,41,36
362,281,39,37
361,281,38,36
360,280,40,36
362,282,43,36
359,279,53,39
358,279,60,40
359,275,58,43
359,278,57,42
361,276,56,43
364,274,56,43
367,270,55,45
371,266,53,43
374,260,53,43
374,260,53,43
380,244,56,50
381,237,55,54
386,230,55,60
385,221,52,58
280,239,49,46
271,244,53,41
269,245,56,42
271,247,55,39
275,250,47,39
285,253,37,38
287,256,36,38
288,258,35,36
286,257,35,36
288,259,34,34
