242,60,58,50
242,63,62,50
246,66,62,54
248,79,68,50
254,91,67,48
260,100,66,52
264,112,70,50
266,124,74,52
270,135,80,55
277,147,76,55
280,153,83,61
283,152,84,69
286,153,84,70
288,153,88,70
289,157,89,71
290,163,88,68
289,165,91,73
286,168,96,74
284,172,99,75
283,175,101,77
279,175,105,81
280,178,101,79
281,175,102,86
278,174,99,82
274,177,103,78
274,177,102,79
270,174,103,79
266,173,106,79
263,171,105,77
261,170,106,73
259,169,104,73
261,166,97,73
262,166,89,72
264,162,86,69
267,158,79,67
270,154,74,65
269,147,75,64
270,142,76,65
268,138,76,62
268,132,74,63
266,129,77,56
267,124,74,55
269,119,73,55
271,115,73,55
273,115,70,51
274,115,73,54
276,119,71,49
276,117,71,50
276,120,79,61
279,119,78,66
282,122,77,67
285,123,75,68
286,126,73,62
285,128,74,60
284,133,78,50
284,137,74,48
284,142,73,51
285,147,70,47
283,153,73,50
283,159,74,50
281,164,76,53
280,171,81,53
281,181,83,47
282,187,84,49
280,194,88,51
278,198,89,53
280,204,85,52
280,208,89,51
281,210,90,51
282,214,95,55
288,215,97,55
293,216,95,53
301,214,94,52
302,210,93,52
298,207,94,52
295,203,96,55
299,199,93,60
301,195,92,63
303,198,91,62
310,194,89,69
314,191,89,79
316,188,91,82
320,185,90,86
321,187,84,86
323,193,82,82
334,197,70,84
334,195,65,91
335,190,64,99
333,191,61,95
327,192,63,92
323,191,63,91
317,191,66,89
297,191,77,91
295,193,80,90
290,195,74,86
284,195,78,85
275,197,82,82
276,199,73,85
282,197,60,84
285,196,52,86
283,194,50,88
284,192,50,85
277,189,58,85
268,189,70,81
263,188,79,78
252,186,90,86
247,185,94,85
251,185,91,85
244,185,96,82
247,187,91,84
243,188,97,83
245,185,95,83
244,188,97,81
245,188,97,80
245,186,96,82
244,184,97,81
245,181,95,88
251,184,81,81
251,183,82,80
250,183,88,75
251,181,94,75
268,177,89,76
258,180,108,72
257,180,113,74
255,183,116,73
256,184,116,73
256,186,118,72
253,185,123,71
254,183,121,72
250,185,127,70
251,184,123,69
249,184,124,67
245,183,132,70
250,184,123,68
252,184,117,70
251,186,118,68
245,186,130,68
248,185,125,69
254,189,121,70
257,187,122,73
263,184,119,73
257,184,127,77
253,181,137,77
252,178,134,81
256,176,131,82
259,178,128,77
260,177,127,79
254,178,134,78
256,177,132,79
260,173,128,84
262,177,128,80
257,179,131,75
263,178,123,80
260,177,127,77
262,175,116,78
262,176,105,68
280,171,91,70
289,172,87,65
302,172,79,66
302,171,84,67
300,173,85,63
301,170,88,65
299,170,91,66
