378,158,50,43
376,154,48,50
376,155,49,49
378,156,51,50
379,155,52,50
383,156,53,53
389,151,51,52
392,145,51,50
393,142,53,46
397,139,52,50
398,137,55,49
400,140,56,46
404,140,52,48
405,141,54,50
406,144,55,54
407,147,58,57
411,151,55,55
411,150,55,57
412,152,57,53
411,151,56,52
411,151,59,53
413,153,56,49
411,153,59,53
414,153,55,50
415,150,54,52
415,153,57,50
418,152,54,50
421,152,54,51
424,152,53,54
425,155,56,52
428,155,54,50
430,156,52,49
430,156,51,47
432,157,47,45
432,157,48,45
430,154,52,50
433,152,48,47
433,152,47,47
435,150,46,47
435,149,43,48
436,149,46,50
435,147,46,50
436,147,44,47
436,145,43,48
438,142,40,50
438,144,42,50
439,144,43,50
439,143,46,49
440,143,45,46
440,142,44,50
441,141,45,49
441,139,45,50
442,140,42,49
441,140,45,48
441,138,44,47
441,138,44,49
443,137,43,49
443,137,43,49
442,135,48,52
439,135,49,51
440,135,50,50
441,133,48,51
441,132,50,53
440,132,49,54
440,132,51,55
440,132,49,52
440,131,51,52
440,133,48,48
441,134,48,47
443,133,46,48
445,133,49,54
445,139,52,49
447,140,51,51
449,140,51,52
452,139,53,55
452,140,51,54
453,143,54,50
455,144,52,51
456,145,54,54
457,143,57,54
457,144,57,53
458,145,60,52
455,146,64,51
454,150,62,49
452,151,64,50
449,153,61,55
446,155,60,52
444,156,57,51
442,153,66,57
448,153,65,56
454,159,64,49
457,161,60,52
458,163,61,53
455,161,66,51
455,160,63,48
454,160,64,47
452,160,63,50
451,162,57,49
449,165,55,50
448,164,53,48
446,165,54,46
446,165,53,45
447,166,50,44
447,165,52,45
447,164,51,45
447,163,51,47
450,160,49,47
452,158,47,48
453,159,47,49
455,159,45,48
454,158,44,49
455,156,46,52
456,156,46,50
457,157,45,49
459,157,44,51
459,160,44,46
457,157,42,49
454,157,45,50
452,161,42,48
449,162,46,50
447,163,44,50
448,165,48,49
455,165,48,48
462,165,44,49
468,167,46,49
472,168,49,52
475,166,47,48
477,157,44,48
475,155,46,49
472,155,46,49
467,157,48,49
464,159,48,49
463,164,43,47
461,166,44,48
459,169,44,47
458,171,41,50
454,173,45,47
455,172,46,50
452,173,48,49
453,173,48,48
453,175,45,45
453,175,46,47
451,173,50,48
457,175,45,48
457,173,46,49
458,173,49,49
458,173,47,48
462,173,44,48
462,173,48,48
461,174,49,48
461,174,52,49
461,173,50,49
460,171,54,51
455,173,58,49
449,172,64,50
456,174,56,48
455,172,58,49
458,174,55,48
466,172,47,47
464,173,49,48
460,176,51,48
452,180,57,42
448,177,63,45
442,181,71,43
441,182,74,40
434,185,80,38
426,184,88,40
418,186,96,41
414,187,102,39
412,186,99,40
288,214,82,55
421,184,85,43
414,186,87,38
296,213,72,53
423,185,76,37
406,185,92,35
403,183,94,35
406,183,88,36
409,181,80,37
406,179,81,40
395,176,88,43
392,174,87,46
387,170,90,46
385,171,87,46
381,173,89,45
383,170,81,51
382,172,77,49
381,170,73,50
380,168,73,55
376,170,74,52
407,103,76,39
385,173,60,48
381,174,64,49
413,105,59,35
411,109,56,26
408,109,56,25
406,109,56,24
405,109,55,25
395,179,53,33
409,174,39,44
413,173,35,47
410,171,37,48
408,102,38,43
393,180,49,50
376,180,62,51
376,180,62,51
357,214,79,60
360,172,84,66
357,197,86,87
357,203,90,77
358,211,92,70
365,205,95,76
380,197,90,83
379,209,96,71
326,161,83,61
343,164,71,57
352,165,76,59
347,170,92,55
340,168,100,60
337,168,100,61
349,166,89,61
350,165,90,63
353,166,90,59
351,165,98,60
355,163,103,62
358,165,108,59
355,162,111,64
355,164,110,60
359,166,108,59
351,166,117,61
340,162,133,67
359,169,120,59
384,167,114,59
409,167,95,58
410,168,95,52
415,168,92,53
421,169,87,56
426,170,87,52
430,168,91,57
353,168,98,57
453,173,77,50
374,171,77,52
397,168,55,59
408,170,43,55
410,169,36,53
406,169,39,53
408,169,37,54
406,169,37,52
404,169,37,51
404,166,38,55
403,168,40,53
402,168,41,53
402,168,40,53
402,168,39,52
402,167,39,53
404,167,37,53
401,166,39,52
404,165,37,53
399,162,42,56
400,165,41,53
399,165,40,55
399,165,41,52
401,166,39,51
399,165,39,52
400,165,40,50
398,165,42,51
398,165,42,49
399,164,41,51
399,164,41,51
398,163,44,51
397,163,43,50
398,164,43,52
397,164,44,50
397,164,44,51
397,165,43,51
397,162,43,53
395,165,45,50
396,163,45,51
396,165,44,51
392,163,49,51
390,165,51,49
394,164,48,49
395,164,46,47
394,164,45,49
392,164,47,49
389,164,48,47
388,164,50,47
383,167,55,46
386,167,51,46
385,164,53,48
383,167,54,46
383,168,52,45
382,166,53,47
381,166,55,48
381,167,54,46
384,167,50,46
384,167,50,47
383,166,50,47
380,167,51,47
380,167,53,48
380,166,52,47
379,171,51,43
377,171,54,45
376,172,55,44
377,172,53,45
375,172,52,45
374,173,54,46
372,174,56,46
370,174,59,47
369,174,61,48
370,173,60,49
371,175,57,47
371,178,56,44
368,180,59,46
369,179,58,48
367,181,58,48
365,181,61,49
364,185,59,45
362,185,60,45
365,185,58,46
365,184,59,47
365,184,56,47
363,185,56,46
362,186,56,45
364,187,55,43
365,186,53,45
364,187,55,44
366,187,54,43
367,183,52,45
