201,179,120,44
201,179,120,43
203,182,117,44
201,182,116,42
200,181,119,41
200,180,123,44
202,178,116,44
201,177,123,42
199,178,124,42
198,181,125,41
201,175,114,50
199,176,114,51
196,175,111,49
196,175,111,49
196,175,111,49
208,178,112,43
204,176,117,46
199,176,119,49
200,177,119,45
200,178,119,44
203,179,113,42
197,176,112,45
200,175,109,46
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,177,104,45
201,175,111,49
199,175,118,47
199,178,111,43
201,179,118,41
199,178,122,45
198,176,123,48
203,177,116,44
210,177,115,45
196,175,127,49
196,175,127,49
196,175,127,49
196,175,127,49
196,175,127,49
196,175,127,49
196,175,127,49
197,168,135,56
197,171,137,52
197,177,119,44
199,179,117,40
202,180,118,41
200,181,119,40
200,180,118,37
199,181,120,37
200,180,124,40
199,180,122,38
200,180,119,39
198,181,122,38
198,181,123,40
196,181,122,38
194,182,123,38
193,180,120,41
193,182,123,38
192,181,124,40
192,182,124,41
188,181,121,41
187,180,123,44
188,179,123,44
187,182,123,41
184,182,124,40
183,182,125,40
183,183,123,41
179,183,127,42
182,183,127,40
181,182,120,43
180,182,127,43
178,181,129,44
178,182,127,43
176,183,125,41
175,181,129,44
174,181,132,44
176,181,132,41
176,181,126,45
176,181,129,45
175,180,130,47
174,180,133,47
176,181,131,43
176,179,126,46
175,182,129,45
177,180,128,45
175,181,130,47
176,179,130,47
176,175,126,52
178,178,125,51
176,180,129,46
176,180,131,45
177,180,127,44
175,181,130,47
177,180,130,46
177,181,131,42
176,181,127,42
176,181,130,44
177,181,127,44
176,181,128,44
177,181,128,44
176,181,127,43
176,179,128,44
176,180,126,46
176,180,129,43
176,181,127,42
175,180,127,45
177,180,128,45
177,181,127,42
176,180,130,46
176,178,128,49
175,179,126,47
176,179,128,47
177,176,127,46
177,177,126,47
176,170,136,58
177,165,125,64
177,166,129,57
74,159,131,39
74,159,131,39
74,159,131,39
74,159,131,39
191,170,124,51
189,161,126,66
176,151,136,82
177,132,133,94
181,120,130,97
181,120,130,97
176,114,133,102
176,114,133,102
176,114,133,102
176,115,131,108
173,116,138,106
173,114,143,107
173,119,148,102
173,120,137,106
170,122,158,101
174,123,153,101
174,125,152,100
177,125,142,103
173,125,152,103
174,127,153,95
175,130,151,95
173,130,162,81
180,135,164,73
129,229,173,64
168,149,168,75
176,144,154,75
176,145,158,79
174,148,152,75
175,149,139,74
179,153,135,72
179,154,133,72
180,158,130,70
179,158,133,66
180,165,128,61
182,167,123,65
184,170,116,59
181,175,124,51
180,176,123,49
178,179,125,50
181,180,123,51
180,181,125,50
180,181,126,50
178,181,122,49
179,185,121,46
181,183,124,49
178,185,124,49
180,185,125,45
180,184,124,48
180,186,123,47
181,183,120,50
179,183,121,49
180,184,120,49
180,182,120,50
178,181,123,52
181,180,120,50
179,183,122,49
178,180,125,50
180,177,121,54
178,177,119,53
179,168,129,60
180,166,122,62
181,160,123,67
178,157,129,70
175,147,146,79
175,141,148,83
175,141,155,80
176,131,144,90
179,129,147,93
174,128,150,95
175,128,147,94
174,129,159,89
172,131,178,85
170,132,190,88
171,133,181,90
172,136,184,86
170,136,196,84
171,136,189,82
172,138,197,79
175,143,182,79
175,144,178,71
176,146,185,75
177,148,184,72
174,149,193,70
176,151,188,68
172,148,192,71
174,144,187,74
177,146,187,75
171,142,193,74
172,138,186,77
173,133,183,82
175,126,172,90
171,120,166,95
175,118,165,106
173,113,155,108
173,113,165,111
173,119,147,103
174,124,148,100
173,130,146,94
173,139,138,86
177,150,127,75
178,162,119,68
175,166,124,64
176,174,119,55
176,180,114,47
178,180,114,48
177,179,110,48
177,180,107,49
177,178,107,49
179,179,119,45
178,181,128,46
178,178,124,49
177,179,128,49
174,181,134,46
177,179,131,46
179,181,128,45
177,180,129,47
176,180,129,46
174,182,128,47
171,181,134,47
168,178,132,50
166,179,127,51
160,180,131,49
160,182,128,48
155,182,126,48
148,181,132,54
142,184,130,53
134,182,134,51
131,185,131,50
126,183,132,53
124,183,136,53
120,184,137,52
118,183,140,52
120,185,136,55
118,186,140,52
118,185,139,50
117,185,137,53
113,184,142,51
117,184,139,52
118,186,137,48
118,189,140,46
113,187,140,48
116,186,141,51
121,191,137,41
119,188,138,47
120,193,144,44
117,193,134,47
122,193,131,48
122,193,131,48
236,209,141,54
216,182,158,68
215,177,163,66
220,168,152,66
218,165,150,65
220,162,151,62
221,158,149,62
222,156,151,64
225,157,145,63
226,158,146,63
226,156,145,60
225,155,142,61
224,158,138,56
223,158,141,55
223,156,139,56
223,156,133,55
215,155,141,54
215,157,135,50
217,159,128,46
212,162,129,43
215,159,128,40
213,157,124,36
212,155,123,31
216,153,123,28
217,149,127,30
216,143,120,36
213,141,124,38
181,157,125,41
217,140,120,47
178,161,125,38
154,162,132,52
141,178,133,68
225,154,128,44
156,169,138,55
224,158,134,43
223,160,126,39
228,160,113,41
229,159,110,41
227,160,110,41
225,159,113,42
220,161,114,43
219,165,113,41
217,167,116,43
212,168,116,41
209,173,117,41
205,175,116,38
198,176,119,37
196,175,117,38
191,176,119,39
189,175,116,41
185,177,121,40
182,179,123,39
180,179,117,40
176,180,120,40
173,181,124,42
169,180,123,43
164,181,125,44
160,181,128,45
157,185,126,42
158,186,126,43
155,183,128,51
157,186,129,48
154,187,120,47
152,187,129,51
149,187,136,54
146,189,127,53
144,191,134,53
141,190,131,59
138,192,130,55
134,192,133,57
133,193,132,56
129,192,134,56
133,193,132,56
131,192,140,56
134,194,143,53
131,191,149,56
133,190,146,58
133,192,142,56
134,191,141,57
133,193,142,54
132,192,143,55
133,193,140,56
130,193,141,53
134,193,140,55
131,193,144,54
131,192,137,55
133,193,135,52
133,194,137,53
132,192,137,56
132,194,139,53
133,192,133,56
133,193,139,54
137,190,137,59
131,190,134,58
134,190,122,58
134,190,120,57
136,191,119,59
136,189,126,62
159,156,118,39
163,156,112,40
163,157,112,38
162,157,113,36
162,156,107,38
161,155,113,40
164,154,111,38
163,153,116,40
164,151,114,40
161,152,115,41
165,152,110,37
164,152,112,38
166,149,112,36
165,146,113,37
163,144,111,35
161,140,118,29
160,138,118,29
160,131,115,29
159,126,121,31
157,122,124,34
152,119,123,36
152,118,124,39
150,116,124,39
148,117,124,40
147,119,120,39
145,119,123,41
143,123,126,39
143,126,126,40
142,130,125,37
142,132,127,39
145,135,130,39
146,137,135,41
148,141,132,40
147,144,138,45
153,147,134,44
149,150,138,49
147,156,145,49
147,159,148,49
152,162,142,54
151,165,147,60
156,168,148,59
158,171,138,61
155,174,146,63
161,173,143,70
157,174,145,69
157,171,143,76
159,174,137,72
154,172,143,74
153,171,144,74
154,174,137,75
157,179,140,68
152,180,149,67
152,182,151,64
153,183,150,63
152,188,151,58
154,188,143,56
158,188,142,57
160,186,141,57
158,189,143,52
155,188,144,57
160,187,142,58
159,193,142,51
157,188,148,59
156,188,145,59
155,190,143,57
157,191,142,51
158,189,140,56
160,190,139,55
157,189,143,58
160,189,139,57
158,190,145,57
155,189,145,59
157,188,143,59
159,189,141,55
159,187,139,56
159,190,138,55
153,190,142,53
158,189,135,56
159,194,139,51
154,190,139,55
157,190,136,54
154,192,140,52
155,191,145,55
154,189,144,56
153,191,140,54
154,191,139,53
156,190,136,53
154,193,137,49
146,178,141,50
136,166,145,63
156,186,146,48
131,169,152,42
129,168,140,38
131,167,121,35
205,189,116,43
224,182,117,52
211,171,132,66
196,173,146,66
176,151,158,79
162,145,173,79
149,144,186,77
146,141,187,74
144,145,182,71
148,144,174,67
151,145,168,61
149,147,170,57
150,149,167,53
158,150,155,54
163,150,149,53
163,151,148,60
163,154,151,60
169,157,145,59
168,159,143,54
169,160,139,53
171,160,138,54
169,160,142,54
177,160,132,61
174,162,140,56
170,163,139,62
174,162,135,61
171,165,138,56
172,165,136,55
171,167,138,53
170,167,141,55
168,167,139,54
170,167,137,56
168,167,139,55
169,167,141,56
166,168,141,54
167,169,146,56
168,170,139,55
168,172,142,56
169,172,139,60
171,173,138,63
167,173,136,66
167,175,137,64
164,173,142,67
160,176,142,69
160,178,149,69
160,176,141,72
159,173,138,74
153,188,137,59
158,188,137,60
156,189,141,58
160,193,138,51
156,192,139,53
161,192,146,54
157,195,151,52
156,193,151,54
157,192,144,56
158,196,141,52
157,194,150,52
158,194,146,53
159,192,145,57
156,196,145,53
157,195,145,53
156,199,146,49
157,199,147,50
156,196,150,52
156,198,144,49
156,195,144,53
158,199,140,48
154,195,146,55
156,196,143,56
153,194,158,58
151,194,147,59
154,192,137,60
151,195,145,55
156,195,139,55
153,197,150,52
150,194,144,55
155,198,143,48
152,198,145,52
155,200,133,50
150,197,145,58
154,201,147,57
154,202,134,61
151,204,138,59
155,207,148,56
151,207,155,60
152,205,153,64
149,206,162,64
151,207,163,63
144,208,167,67
146,208,168,66
146,209,166,65
148,209,171,68
148,213,154,64
147,214,158,65
141,218,164,65
127,165,148,52
128,164,135,48
133,167,121,41
129,166,115,40
133,167,107,42
134,165,103,42
135,167,106,42
136,169,104,40
137,167,99,41
135,169,92,40
213,153,99,46
228,154,117,52
211,156,134,59
202,158,140,64
198,162,138,57
198,164,137,58
198,170,134,52
190,173,140,55
192,178,134,50
191,180,137,49
190,182,132,47
187,182,127,51
184,181,129,54
179,182,130,53
176,184,127,50
173,183,131,53
165,181,132,54
165,176,127,63
157,176,132,63
155,183,136,54
147,190,134,48
138,195,148,43
138,192,148,48
135,180,152,59
137,168,146,71
140,181,145,61
143,174,143,66
135,169,148,70
137,188,149,52
139,194,149,46
138,193,146,47
139,189,145,51
