238,144,82,49
237,144,87,44
239,141,95,48
240,142,101,48
237,141,105,48
240,140,109,48
240,139,98,49
238,139,94,47
241,141,101,47
240,139,103,48
241,141,106,48
246,140,100,51
244,140,99,54
242,144,104,47
239,147,107,45
240,146,104,50
240,146,104,47
240,148,104,46
240,148,105,43
242,151,100,47
242,151,100,41
243,149,103,45
243,149,95,42
243,145,96,41
242,146,98,45
241,147,92,44
239,149,93,39
236,151,97,41
235,152,98,42
236,155,99,41
236,158,96,42
237,160,87,42
235,161,88,34
238,161,88,33
239,160,88,34
237,159,89,36
239,160,84,34
237,160,86,34
237,160,87,33
235,159,90,34
238,161,92,34
238,161,90,34
239,162,90,31
238,160,95,31
239,161,91,36
239,161,92,31
238,161,91,32
234,160,94,33
237,161,90,32
238,160,87,32
239,160,88,32
241,161,87,32
240,163,86,30
240,163,88,31
238,164,92,31
239,165,90,30
237,163,88,31
239,163,86,30
238,164,88,31
238,164,87,32
237,164,86,32
237,163,88,30
237,163,86,30
237,162,87,33
237,162,88,32
239,163,84,32
239,165,87,32
237,164,85,31
239,162,85,31
238,163,81,28
237,163,80,32
242,164,73,29
239,163,68,26
239,159,59,35
240,160,64,32
242,158,61,33
240,155,55,29
242,153,45,32
244,150,41,32
250,148,38,35
250,148,40,34
255,149,48,32
252,149,54,29
254,149,60,25
252,146,69,31
250,142,77,32
253,142,77,33
251,142,81,34
250,139,83,34
252,140,83,36
251,139,84,42
252,141,80,34
249,141,84,35
251,141,83,39
252,143,78,29
251,143,79,31
249,144,83,33
251,144,82,39
251,144,78,31
251,145,81,33
250,145,82,32
250,143,83,37
251,143,81,30
250,142,79,34
248,141,82,35
250,141,78,34
248,140,82,37
245,140,82,41
243,141,79,40
243,143,73,39
244,146,70,35
244,146,69,34
241,146,68,34
239,150,65,33
239,150,63,34
240,152,62,33
242,152,60,34
246,151,59,33
250,153,58,30
252,154,54,29
253,152,55,31
253,154,53,27
252,156,62,31
251,157,67,31
249,156,68,35
249,154,68,33
253,151,74,37
255,150,74,37
253,147,78,39
254,149,77,31
253,146,76,34
255,141,75,34
255,139,69,33
253,135,67,35
252,132,64,37
249,130,53,35
244,126,54,36
240,121,53,34
233,117,56,38
229,112,52,41
225,105,52,39
221,104,49,35
218,97,47,40
217,97,47,40
217,94,46,42
214,94,46,42
211,93,51,40
210,95,49,39
209,96,51,39
207,96,53,40
205,100,53,39
204,99,55,42
206,103,50,41
202,100,53,40
201,101,55,40
200,101,57,40
200,97,58,40
201,94,57,40
203,98,59,37
204,94,58,38
202,94,60,36
200,94,59,36
198,90,61,40
196,88,60,40
196,84,60,41
195,83,61,40
194,81,62,41
193,77,64,43
194,74,62,47
193,72,63,48
189,71,63,47
189,66,68,52
186,71,65,46
188,66,65,51
185,66,65,50
186,64,68,51
186,60,68,51
184,60,67,53
186,59,67,52
185,63,64,47
184,59,69,46
187,62,65,45
185,57,69,44
191,54,68,44
192,53,67,43
194,53,60,41
198,49,60,42
201,45,58,43
204,45,59,41
207,41,59,44
208,41,63,42
213,40,59,41
213,38,62,41
218,37,60,39
218,35,58,39
221,36,58,37
223,35,58,37
225,36,57,35
226,36,56,35
228,33,54,35
229,32,52,37
227,30,56,36
230,28,55,37
229,24,56,38
230,20,55,37
227,16,57,35
226,10,58,40
227,6,58,38
225,4,58,36
223,2,63,35
222,0,59,32
223,1,55,28
220,1,53,22
220,1,53,22
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
219,1,53,17
