242,60,58,50
243,64,59,49
246,72,62,49
249,80,65,48
255,88,67,49
260,99,69,50
261,108,72,55
265,120,78,56
269,133,83,57
271,139,91,71
277,148,89,69
283,152,84,65
285,154,83,66
286,161,86,63
290,163,87,64
290,163,87,66
289,170,89,66
287,173,96,66
285,179,96,66
284,180,95,71
284,175,98,81
283,178,100,77
283,188,88,69
282,186,86,72
277,188,91,66
275,190,87,64
274,189,81,64
271,182,80,67
267,174,92,73
266,171,91,73
264,168,93,72
267,165,92,71
263,165,96,68
264,160,95,68
266,157,90,68
267,151,93,69
267,145,86,68
269,142,79,64
269,140,90,64
269,136,92,62
267,130,91,64
268,121,95,67
269,118,91,63
271,115,90,68
274,116,90,69
277,114,88,71
277,116,84,63
275,116,84,68
277,120,81,69
279,120,84,68
283,121,81,72
284,123,81,72
287,125,78,70
284,128,80,70
286,131,79,70
285,138,77,66
287,139,77,62
284,147,83,68
281,152,81,69
280,157,84,68
279,165,85,64
277,171,85,57
282,178,84,58
282,184,85,62
283,192,87,66
282,197,88,60
281,203,92,68
281,206,92,71
280,210,91,75
283,211,94,77
289,215,96,77
293,215,100,79
301,212,99,79
302,210,94,69
298,206,95,68
296,202,90,55
298,196,86,65
300,197,90,65
305,198,88,62
310,191,85,72
312,192,90,74
315,189,87,78
320,188,88,83
323,193,90,78
313,190,93,85
299,192,104,92
304,191,101,94
307,192,99,96
299,191,103,94
297,194,100,94
300,192,93,91
298,191,91,90
297,192,88,92
293,192,88,89
278,195,90,86
276,196,88,85
268,196,99,86
263,199,102,86
258,200,102,88
253,199,103,84
254,197,91,85
257,195,93,80
251,194,95,81
253,191,98,82
246,187,102,81
249,185,96,82
245,187,103,80
246,186,98,82
245,188,101,77
243,191,100,76
242,189,102,77
245,190,99,76
244,189,100,77
245,186,104,81
247,189,99,73
246,187,95,78
246,190,91,78
247,189,85,80
249,186,83,76
263,184,89,74
272,182,97,74
264,180,120,74
252,180,124,74
254,180,124,72
254,182,120,72
254,187,119,70
252,186,128,72
252,186,125,72
251,186,124,69
249,186,129,70
249,185,126,72
251,181,114,72
252,185,122,71
248,182,123,70
250,183,131,73
243,187,135,67
251,184,124,70
252,186,122,71
251,188,133,72
250,188,131,71
252,187,133,71
255,186,131,74
251,184,134,75
255,181,136,77
253,182,135,74
249,178,140,75
253,182,138,75
248,178,140,77
252,176,138,81
252,177,137,80
254,179,138,77
253,182,136,79
251,176,137,78
254,177,135,84
254,175,131,87
251,175,125,71
259,175,125,82
255,174,131,67
252,174,140,70
251,173,144,75
250,173,143,76
248,173,145,83
251,170,141,91
253,169,139,90
251,168,142,92
254,167,140,87
251,167,143,93
