234,240,70,74
236,241,67,71
238,240,65,75
239,240,64,75
242,240,61,75
244,244,59,70
245,240,56,74
248,243,54,70
249,244,53,70
251,245,52,70
251,247,49,69
256,249,47,69
259,247,41,74
262,249,38,73
264,247,35,75
264,247,34,76
267,248,28,75
269,249,24,74
268,252,24,71
218,235,28,71
225,222,33,60
263,253,28,68
259,250,27,69
252,252,27,72
248,253,28,70
243,251,29,71
237,251,31,72
230,248,30,75
223,248,33,72
218,246,32,70
211,244,34,70
204,243,37,66
196,243,40,63
191,244,44,56
189,243,45,57
186,243,47,56
187,247,47,53
187,246,50,56
189,246,53,57
191,246,57,60
201,250,52,58
210,252,52,53
221,255,55,52
233,253,55,55
243,254,62,56
257,255,65,53
275,253,66,54
295,248,71,59
311,244,77,63
338,240,78,65
363,232,75,68
388,226,74,71
417,222,68,74
442,219,66,80
458,215,69,83
475,214,69,73
503,216,64,70
520,214,61,69
534,211,60,76
544,211,61,77
550,215,60,75
554,214,57,71
549,216,57,74
544,222,57,73
534,225,57,76
522,233,66,70
511,240,62,67
488,248,62,66
454,248,66,69
441,252,52,68
420,258,58,64
395,265,50,62
375,265,45,65
368,266,50,65
340,270,53,62
317,267,54,66
292,261,49,60
280,265,46,50
254,260,38,55
239,257,34,55
225,247,29,59
208,239,33,55
191,235,37,56
181,226,37,57
177,221,35,56
172,218,35,56
168,214,36,58
166,211,38,60
167,214,40,60
169,218,40,58
170,220,40,58
177,225,41,59
182,232,46,59
194,239,47,59
206,246,53,62
223,254,54,61
241,264,63,59
262,269,58,57
289,272,58,63
314,281,66,68
343,287,62,62
373,284,59,69
422,290,48,66
459,281,39,72
476,269,39,77
502,273,49,70
525,270,57,66
543,255,63,75
560,247,65,78
571,240,65,75
576,236,62,78
587,232,50,77
594,230,43,82
596,231,40,85
593,233,41,88
587,239,48,86
574,246,56,96
552,254,79,100
522,266,104,92
503,280,102,79
479,290,81,67
454,299,73,60
421,306,72,52
392,312,74,45
344,319,64,37
331,315,63,40
303,307,56,47
275,310,46,43
260,297,45,57
236,281,41,55
217,268,43,59
200,257,46,60
189,248,46,62
178,237,46,60
173,229,48,58
170,226,45,54
167,220,45,53
169,218,45,49
171,217,46,46
175,218,45,46
180,222,44,45
187,226,41,41
197,231,39,39
211,238,28,37
229,243,22,35
238,264,20,37
251,269,22,38
263,279,26,40
282,286,29,44
297,295,35,47
320,298,43,47
343,298,54,56
369,295,57,59
