391,81,58,59
391,80,56,59
391,81,55,58
393,78,55,61
391,80,57,58
393,83,56,57
391,78,62,64
391,79,64,63
389,80,63,59
391,79,60,61
392,79,58,59
392,82,61,58
390,80,63,57
389,80,63,57
391,79,63,62
390,81,61,62
390,81,61,58
389,83,62,59
389,82,61,59
388,83,63,60
388,82,61,63
387,84,60,61
387,84,59,60
386,84,61,60
385,84,63,60
386,84,62,62
386,83,60,60
385,84,61,60
387,84,58,58
388,84,57,59
387,83,57,61
387,83,55,62
387,84,55,58
386,84,56,60
387,85,57,57
387,83,56,61
387,83,55,61
387,85,55,58
387,84,55,59
386,85,55,58
386,83,54,61
386,86,57,58
387,81,58,64
386,85,61,62
385,83,62,62
385,83,63,64
385,84,65,59
385,83,66,63
385,85,63,59
385,85,63,59
384,84,64,63
385,82,64,62
385,85,61,60
386,85,63,59
386,86,63,63
385,85,63,58
385,87,61,56
387,86,59,58
386,85,61,59
386,84,59,59
386,86,61,60
387,85,60,59
386,84,62,66
386,85,60,62
388,84,55,60
388,86,57,58
387,84,56,60
388,81,57,65
390,83,57,62
389,86,58,58
390,84,58,60
389,86,59,57
390,83,56,60
388,84,57,60
389,85,56,59
391,82,56,63
389,86,57,57
390,84,57,60
388,85,58,60
390,85,57,57
387,85,62,56
387,85,62,59
387,84,65,63
387,85,61,55
388,85,61,57
387,85,63,58
387,85,64,55
388,84,64,61
388,84,61,58
388,84,64,59
389,85,60,55
388,85,63,57
388,84,63,58
389,84,62,60
389,84,60,59
389,85,59,56
388,84,58,56
389,85,61,58
388,85,63,55
388,84,66,61
389,85,62,60
389,85,59,60
389,83,62,60
388,84,62,59
389,84,62,60
389,84,63,64
389,84,62,60
390,86,62,54
390,85,62,59
390,86,60,55
392,86,60,53
390,85,62,60
391,85,57,60
391,87,59,58
392,83,58,62
394,85,57,59
395,85,57,58
394,83,59,63
393,84,58,60
396,84,58,59
392,84,56,60
397,81,55,61
396,85,58,58
395,83,57,59
394,83,58,60
395,84,58,60
395,83,60,60
393,82,63,58
394,83,67,60
394,82,61,59
395,82,64,61
395,84,63,59
396,83,63,59
397,83,59,57
396,84,62,59
395,84,64,62
396,83,63,61
395,84,60,61
394,85,60,60
392,84,61,61
391,83,62,65
390,82,64,62
388,84,67,60
387,84,64,58
390,83,64,57
387,84,65,62
389,85,58,60
390,85,58,61
389,87,57,56
390,85,56,61
392,87,55,59
392,84,60,61
392,87,55,58
393,84,58,62
392,82,59,62
392,83,58,59
393,83,58,61
393,83,56,60
394,83,59,59
393,81,58,62
392,80,62,63
391,81,62,60
392,81,63,58
391,79,67,61
393,79,63,64
393,80,62,61
394,81,60,58
393,79,65,64
393,79,65,62
393,78,64,62
399,77,59,56
397,77,61,55
360,86,64,62
356,85,64,66
344,85,61,65
338,85,59,65
327,88,61,62
320,88,63,64
312,88,61,63
305,88,63,62
300,87,61,62
294,86,61,63
287,86,61,60
281,86,61,61
279,83,57,62
276,84,56,61
274,84,57,58
275,81,56,63
275,82,58,59
278,79,57,63
279,79,60,63
282,79,60,58
286,78,63,61
294,77,62,62
301,78,62,60
310,75,60,65
320,74,61,65
326,74,63,65
338,76,61,64
347,75,61,66
354,73,66,68
364,76,64,65
374,77,58,63
379,78,65,60
386,80,63,60
390,80,62,58
394,78,64,65
397,78,63,66
398,79,70,66
400,77,63,67
401,80,61,63
400,79,69,67
400,81,65,66
402,81,62,61
400,81,64,60
403,82,63,56
402,83,59,59
406,80,60,64
404,85,56,57
407,83,59,57
406,82,58,58
406,82,58,59
407,79,58,61
408,82,59,57
406,80,57,61
409,79,61,59
407,79,59,60
410,79,58,61
410,81,59,59
406,79,64,59
408,78,63,59
407,79,65,60
410,80,62,53
412,79,60,58
409,80,63,60
409,80,62,58
411,79,62,62
410,80,64,60
411,80,62,60
409,81,65,57
411,82,62,55
411,83,61,58
409,82,64,56
407,84,63,54
409,82,62,60
409,83,61,56
408,86,60,59
411,86,57,54
412,83,60,58
411,83,58,58
411,83,58,59
411,84,59,56
411,84,55,56
410,84,57,57
413,82,56,58
411,84,56,57
412,84,59,57
411,83,58,58
411,87,60,54
412,84,59,57
413,85,57,55
411,83,61,58
410,84,63,57
411,85,62,57
412,84,60,54
415,84,57,58
413,83,65,59
414,84,64,58
416,82,60,59
417,83,63,59
417,82,63,58
419,83,64,63
419,83,65,57
422,83,62,57
423,81,63,61
424,83,57,56
426,82,58,57
426,81,61,58
428,81,56,58
431,80,61,58
433,81,57,55
436,80,56,55
437,81,59,52
442,80,57,55
444,77,58,57
448,78,57,55
451,74,58,58
456,75,56,56
460,70,59,58
463,69,58,59
467,71,55,58
471,70,57,59
475,71,61,58
479,75,58,60
484,74,56,60
488,76,60,60
493,79,59,61
494,80,60,59
497,81,63,59
501,83,61,58
501,84,65,56
503,84,64,58
504,86,64,61
509,86,62,60
507,88,63,57
508,91,64,57
511,91,60,56
511,93,63,52
512,91,61,52
513,90,61,56
514,90,64,55
513,90,63,54
516,91,66,51
518,91,63,52
518,89,63,54
519,87,67,55
520,89,63,55
522,87,66,52
523,88,63,54
525,87,64,56
524,86,62,53
523,86,67,57
524,87,65,56
521,89,66,52
523,88,65,55
521,90,65,50
522,89,64,53
524,90,66,50
522,89,66,53
523,90,66,50
522,89,64,54
523,90,66,52
523,90,66,52
524,90,65,53
522,89,67,53
522,89,65,53
524,90,66,53
523,90,63,50
523,90,68,52
